"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101" "V102" "V103" "V104" "V105" "V106" "V107" "V108" "V109" "V110" "V111" "V112" "V113" "V114" "V115" "V116" "V117" "V118" "V119" "V120" "V121" "V122" "V123" "V124" "V125" "V126" "V127" "V128"
"181" 38.9029535864979 36.3206751054852 20.0379746835443 14.8270042194093 15.1350210970464 8.89029535864979 8.27426160337553 16.789029535865 57.6708860759494 38.168776371308 18.0970464135021 15.8354430379747 21.2573839662447 16.7932489451477 15.4177215189873 31.6751054852321 20.5949367088608 13.8016877637131 18.0379746835443 50.0717299578059 65.3755274261603 26.8902953586498 13.6160337552743 15.1181434599156 38.6455696202532 23.1181434599156 20.5232067510549 31.8016877637131 28.4556962025316 8.53586497890295 10.0295358649789 23.5949367088608 39.9113924050633 46.2700421940928 30.4008438818565 24.210970464135 22.1898734177215 15.3586497890295 10.1223628691983 13.1983122362869 81.746835443038 89.1012658227848 41.4599156118143 26.8270042194093 25.6919831223629 12.3206751054852 8.20675105485232 23.2151898734177 28.5864978902954 21.8649789029536 29.6160337552743 88.0675105485232 91.0168776371308 25.1308016877637 9.91139240506329 20.3839662447257 68.5443037974684 20.5105485232068 13.9367088607595 25.7637130801688 23 9.29535864978903 14.4303797468354 65.9113924050633 20.0295358649789 25.6582278481013 24.5105485232068 23.9957805907173 29.2995780590717 29.9113924050633 17.4514767932489 12.3586497890295 48.3839662447257 84.3333333333333 63.9831223628692 36.5485232067511 21.5864978902954 16.5021097046413 10.1940928270042 14.0632911392405 56.7679324894515 31.253164556962 49.789029535865 72.4345991561181 37.0801687763713 8.60759493670886 13.506329113924 59.5949367088608 81.8818565400844 13.2742616033755 7.32067510548523 11.8987341772152 11.1898734177215 9.94092827004219 23.873417721519 92.0506329113924 16.2995780590717 14.4472573839662 14.3881856540084 17.5991561181435 26.337552742616 21.915611814346 19.8818565400844 14.6540084388186 31.662447257384 19.2236286919831 14.7974683544304 18.7172995780591 28.0632911392405 20.9240506329114 26.0210970464135 36.4261603375527 71.4810126582279 25.2405063291139 12.535864978903 10.3206751054852 11.0886075949367 8.48101265822785 21.6962025316456 71.7805907172996 64.5189873417721 22.1772151898734 13.3966244725738 13.9198312236287 12.8396624472574 7.44303797468354 14.8143459915612 58.789029535865
"182" 78.288 23.292 8.528 10.772 28.46 11.724 8.732 27.1 40.46 12.6 7.48 33.484 100.396 31.88 9.78 14.264 97.572 31.612 9.796 16.032 39.06 11.132 7.676 34.364 48.176 13.844 6.544 12.5 38.016 16.836 11.484 23.776 100.504 27.52 7.708 8.74 28.292 14.412 11.636 42.412 48.912 10.772 5.66 30 114.188 68.996 19.164 24.188 110.852 22.88 5.024 12.96 42.66 21.888 22.404 82.468 50.42 12.584 6.532 15.192 47.984 22.58 15.596 34.78 76.464 27.152 11.632 7.8 14.272 14.672 23.824 44.584 37 15.096 14.74 14.06 53.78 74.736 57.568 37.444 55.268 12.652 12.856 12.168 21.904 31.868 63.92 88.08 25.492 12.532 15.188 19.02 37.608 26.868 24.54 26.036 42.464 20.784 17.112 10.696 11.228 8.884 17.016 23.964 30.468 23.224 29.272 22.128 19.248 11.856 17.728 18.38 23.72 22.208 31.92 21.16 18.784 10.452 16.876 18.072 17.308 14.604 20.164 17.388 21.792 13.26 14.012 12.236
"183" 15.6145833333333 10.65625 12.21875 17.9027777777778 10.6041666666667 7.90277777777778 11.0798611111111 15.0590277777778 16.3333333333333 14.2256944444444 21.4166666666667 27.2916666666667 16.8993055555556 10.6840277777778 10.8229166666667 11.7951388888889 20.6701388888889 21.4861111111111 21.9652777777778 19.9618055555556 16.1701388888889 10.2118055555556 10.2534722222222 11.3125 14.1493055555556 14.3298611111111 13.4826388888889 13.1944444444444 14.2048611111111 10.4444444444444 11.9409722222222 10.6597222222222 15 14.6145833333333 31.7291666666667 60.5104166666667 18.4861111111111 6.39236111111111 7.34027777777778 14.2569444444444 13.0659722222222 37.0833333333333 97.9409722222222 118.868055555556 27.8333333333333 4.29513888888889 3.06944444444444 4.70486111111111 67.2395833333333 108.09375 76.7743055555556 30.3263888888889 9.5 4.95833333333333 4.23263888888889 9.03472222222222 25.8819444444444 26.7118055555556 16.8645833333333 19.3993055555556 19.4479166666667 11.1076388888889 9.49652777777778 11.2013888888889 8.25347222222222 12.375 46.6180555555556 114.444444444444 43.4027777777778 4.29166666666667 2.39930555555556 5.94097222222222 40.0729166666667 29.8888888888889 56.1979166666667 121.555555555556 53.1701388888889 7.04513888888889 6.23958333333333 11.5277777777778 121.736111111111 105.743055555556 27.4618055555556 15.8263888888889 6.18055555555556 2.94791666666667 4.38194444444444 22.4895833333333 49.2152777777778 48.15625 18.5798611111111 18.9097222222222 16.8541666666667 9.21875 5.76736111111111 9.42361111111111 6.22569444444444 7.32291666666667 27.3368055555556 85.5868055555556 45.9131944444444 12.2916666666667 7.71527777777778 6.13194444444444 40.6875 19.2083333333333 18.6979166666667 45.6631944444444 27.6979166666667 14.8159722222222 14.9409722222222 20.7083333333333 101.708333333333 67.0208333333333 15.3506944444444 7.07291666666667 5.65972222222222 4.18402777777778 7.40972222222222 29.1666666666667 48.4548611111111 47.1180555555556 24.1493055555556 14.1736111111111 10.9027777777778 4.13194444444444 4.33680555555556 12.9618055555556
"184" 28.0804195804196 38.5314685314685 33.6013986013986 22.3181818181818 14.9965034965035 10.1643356643357 13.0734265734266 16.2692307692308 41.5874125874126 58.0909090909091 38.3811188811189 16.0629370629371 12.6083916083916 16.9685314685315 21.1363636363636 23.8776223776224 24.3776223776224 24.0804195804196 16.3181818181818 16.0804195804196 40.1958041958042 48.1468531468531 32.451048951049 20.8461538461538 11.6538461538462 11.1853146853147 14.2867132867133 20.513986013986 49.534965034965 40.3916083916084 19.6503496503496 9.98951048951049 22.2482517482517 35.8671328671329 38.9965034965035 33.5384615384615 28.7377622377622 19.486013986014 15.8986013986014 13.9685314685315 52.8321678321678 99.0734265734266 73.6958041958042 27.7447552447552 15.5104895104895 13.3216783216783 16.1958041958042 21.2167832167832 83.8636363636364 87.1118881118881 30.8741258741259 15.0944055944056 36.1573426573427 33.3251748251748 18.4370629370629 31.6223776223776 11.9090909090909 9.45804195804196 11.3496503496504 31.9090909090909 82.6013986013986 57.3496503496503 19.5769230769231 9.76923076923077 20.6118881118881 12.6013986013986 14.1503496503496 19.2377622377622 29.7307692307692 38.3601398601399 42.5174825174825 31.2657342657343 53.7762237762238 23.6258741258741 16.3216783216783 11.8881118881119 15.8461538461538 29.9475524475524 71.6713286713287 93.9685314685315 88.3216783216783 32.5699300699301 12.8496503496504 17.4125874125874 33.2972027972028 19.493006993007 31.7937062937063 91.5944055944056 11.9895104895105 9.1048951048951 10.8916083916084 39.1223776223776 87.6468531468531 49.2272727272727 14.041958041958 9.74475524475525 22.7027972027972 15.8251748251748 12.6433566433566 10.8251748251748 17.7167832167832 26.3391608391608 32.1083916083916 29.9405594405594 44.6503496503497 28.020979020979 18.5524475524476 12.2342657342657 10.0244755244755 13.6083916083916 33.2202797202797 55.1923076923077 35.6048951048951 25.972027972028 25.8216783216783 28.3636363636364 29.465034965035 14.8531468531469 15.8426573426573 33 10.3916083916084 10.3496503496504 14.2307692307692 32.8601398601399 58.548951048951 32.3496503496503 15.3706293706294 9.66433566433567
"185" 12.8430034129693 11.3412969283276 14.8430034129693 12.6587030716724 12.7030716723549 11.3037542662116 22.1126279863481 18.3686006825939 10.061433447099 12.7030716723549 19.5358361774744 15.6313993174061 15.0136518771331 24.6484641638225 45.1740614334471 19.3071672354949 12.2696245733788 14.1843003412969 19.3788395904437 18.9249146757679 18.2423208191126 23.6621160409556 21.679180887372 11.2286689419795 13.7440273037543 15.1126279863481 18.6587030716724 13.0511945392491 12.7269624573379 8.68600682593857 9.7098976109215 10.3959044368601 53.6655290102389 17.0887372013652 7.23549488054608 5.42320819112628 6.74061433447099 11.1194539249147 52.5870307167235 86.0921501706485 30.1467576791809 13.1945392491468 12.7064846416382 14.221843003413 25.2354948805461 82.2252559726962 122.225255972696 92.9044368600683 6.68941979522184 5.64163822525597 8.89761092150171 30.7235494880546 98.9146757679181 115.921501706485 70.481228668942 11.0682593856655 14.9419795221843 14.2866894197952 15.2969283276451 14.6860068259386 25.1331058020478 16.4880546075085 11.5051194539249 11.9522184300341 84.0921501706485 64.9419795221843 33.3720136518771 9.69965870307167 7.66211604095563 6.62798634812287 15.679180887372 51.0102389078498 47.1638225255973 68.0136518771331 108.266211604096 98.9965870307167 38.0341296928328 21.6313993174061 31.80204778157 43.617747440273 5.49488054607508 5.97952218430034 46.0819112627986 118.269624573379 111.986348122867 44.6143344709898 14.2013651877133 6.33105802047782 15.8737201365188 11.1706484641638 10.1023890784983 16.3344709897611 28.6109215017065 15.8976109215017 16.1365187713311 14.4880546075085 26.9829351535836 31.938566552901 30.2286689419795 15.6962457337884 14.1808873720137 12.5631399317406 13.3720136518771 13.580204778157 10.3788395904437 23.8703071672355 65.0443686006826 52.3515358361775 26.2866894197952 17.19795221843 14.0273037542662 9.19453924914676 11.3139931740614 9.87372013651877 24.6382252559727 44.1433447098976 31.4607508532423 18.877133105802 16.3890784982935 11.4061433447099 14.9897610921502 9.7098976109215 8.92832764505119 10.3071672354949 14.5324232081911 11.8941979522184 16.0204778156997 15.2764505119454
"186" 12.7035398230088 9.82743362831858 13.2477876106195 14.5973451327434 24.3141592920354 13.5619469026549 12.6858407079646 9.15044247787611 53.858407079646 21.6504424778761 12.5044247787611 13.8141592920354 25.5044247787611 14.6017699115044 13.5486725663717 20.2566371681416 112.703539823009 27.0309734513274 4.08849557522124 6.65486725663717 40.7389380530973 11.5884955752212 6.74336283185841 35.2079646017699 22.6814159292035 5.29646017699115 4.84513274336283 25.0752212389381 109.424778761062 22.6858407079646 4.25221238938053 7.38053097345133 18.4955752212389 14.8008849557522 18.1548672566372 13.5132743362832 26.3230088495575 19.4380530973451 19.8008849557522 14.9070796460177 60.8097345132743 28.6327433628319 21.641592920354 16.3938053097345 28.7522123893805 29.3274336283186 28.0663716814159 31.3318584070796 127.96017699115 40.5265486725664 5.56637168141593 10.3628318584071 56.1681415929204 13.5044247787611 7.45132743362832 43.9955752212389 26.2256637168142 6.76106194690265 3.66371681415929 32.4778761061947 127.004424778761 26.4778761061947 3.30973451327434 5.8716814159292 22.5530973451327 16.6858407079646 16.5619469026549 12.9159292035398 20.6548672566372 13.7522123893805 21.3628318584071 15.6592920353982 54.9203539823009 25.3849557522124 20.5575221238938 15.2477876106195 20.646017699115 29.212389380531 36.3230088495575 35.3141592920354 119.336283185841 31.7035398230088 6.39823008849558 13.5353982300885 60.4070796460177 14.6769911504425 10.712389380531 48.6592920353982 24.2964601769912 6.80088495575221 3.91150442477876 31.0309734513274 128.035398230089 27.6238938053097 3.5929203539823 5.58849557522124 16.8318584070796 13.6327433628319 16.0132743362832 12.1548672566372 15.1548672566372 9.55752212389381 11.9380530973451 9.39823008849558 52.2389380530973 24.9557522123894 15.7743362831858 11.7654867256637 16.5752212389381 10.4070796460177 12.0442477876106 20.212389380531 97.2433628318584 29.4513274336283 6.55309734513274 13.7699115044248 47.1061946902655 10.5309734513274 4.46902654867257 21.4601769911504 19.4469026548673 6.20796460176991 4.57079646017699 22.7300884955752 109.477876106195 24.283185840708 4.8716814159292 5.19911504424779
"187" 19.6652173913043 13.5782608695652 13.304347826087 8.63913043478261 10.2217391304348 9.28695652173913 14.5695652173913 12.1217391304348 11.4565217391304 6.66086956521739 10.5782608695652 20.5 70.604347826087 26.2347826086957 16.1434782608696 10.5173913043478 32.1478260869565 11.9739130434783 7.62608695652174 37.3826086956522 118.44347826087 26.9217391304348 4.47826086956522 5.0304347826087 100.05652173913 27.7826086956522 6.31739130434783 8.01739130434783 18.9 4.72173913043478 5.15217391304348 19.5391304347826 19.004347826087 36.7608695652174 72.5565217391304 17.0391304347826 6.85217391304348 5.86086956521739 8.48260869565217 10.0521739130435 9.57826086956522 28.3608695652174 75.2 45.4913043478261 74.6347826086957 18.4 8.08260869565217 7.76086956521739 36.5913043478261 13.2565217391304 13.0086956521739 63.0130434782609 128.352173913043 30.1565217391304 3.06521739130435 6.08260869565217 118.04347826087 44.0173913043478 9.15217391304348 6.63913043478261 21.0217391304348 5.4695652173913 3.76521739130435 23.504347826087 5.81304347826087 34.9391304347826 109.095652173913 31.0608695652174 7.05652173913044 6.44782608695652 8.09565217391304 3.49565217391304 5.34347826086957 41.7260869565217 125.565217391304 65.004347826087 17.0304347826087 5.85217391304348 6.77391304347826 4.07826086956522 29.7260869565217 22.5 62.4391304347826 92.7434782608696 73.3869565217391 10.8739130434783 5.94782608695652 8.04782608695652 89.5086956521739 55.7347826086957 24.204347826087 8.16086956521739 12.0826086956522 4.02173913043478 4.70434782608696 19.1 6.45217391304348 9.26086956521739 26.4913043478261 14.2652173913043 12.1826086956522 14.095652173913 20.9304347826087 9.53913043478261 8.34782608695652 12.4565217391304 32.2869565217391 18.5304347826087 16.7565217391304 20.1782608695652 24.8913043478261 10.7521739130435 24.1260869565217 16.2913043478261 18.9739130434783 15.6739130434783 26.2913043478261 17.2565217391304 17.5521739130435 12.9173913043478 55.8826086956522 30.104347826087 14.6260869565217 5.51739130434783 8.23478260869565 5.27391304347826 9.53913043478261 14.7260869565217
"188" 3.59006211180124 5.34472049689441 17.4565217391304 11.2267080745342 8.07453416149068 13.3757763975155 42.2763975155279 9.77018633540373 5.31987577639752 8.61490683229814 19.0652173913043 13.7639751552795 10.8385093167702 20.527950310559 46.7919254658385 8.51552795031056 6.61180124223602 9.53105590062112 16.0869565217391 16.388198757764 16.9378881987578 17.055900621118 17.3695652173913 6.17391304347826 12.4534161490683 11.4192546583851 12.555900621118 10.3975155279503 9.45652173913044 5.53726708074534 6.48447204968944 5.74844720496894 5.69254658385093 4.14906832298137 12.8105590062112 4.41925465838509 3.70496894409938 29.1583850931677 134.475155279503 49.4875776397515 2.70186335403727 2.80745341614907 16.6211180124224 18.5341614906832 22.4037267080745 92.5093167701863 137.984472049689 32.5776397515528 3.17701863354037 3.3167701863354 6.8167701863354 31.6242236024845 93.2701863354037 119.655279503106 67.3354037267081 4.77329192546584 13.4906832298137 12.0527950310559 12.1366459627329 12.8540372670807 19.8167701863354 13.2701863354037 9.02795031055901 7.99068322981366 8.68633540372671 26.832298136646 123.77950310559 47.6304347826087 3.31366459627329 5.97515527950311 49.7795031055901 20.6335403726708 2.07453416149068 10.7018633540373 131.307453416149 123.5 28.2639751552795 23.3385093167702 45.388198757764 9.45031055900621 2.85403726708075 2.92546583850932 45.1149068322981 127.608695652174 104.571428571429 36.5590062111801 10.3354037267081 3.16770186335404 12.1552795031056 9.71739130434783 8.30434782608696 14.2826086956522 20.5652173913043 11.7329192546584 12.776397515528 9.74223602484472 2.54658385093168 10.6242236024845 88.1086956521739 39.9813664596273 8.00621118012422 6.34782608695652 10.304347826087 3.63354037267081 3.07453416149068 6.46894409937888 78.5869565217391 57.0745341614907 11.4813664596273 9.25465838509317 13.9037267080745 5.3695652173913 6.96583850931677 5.71739130434783 22.0962732919255 34.4751552795031 18.667701863354 11.916149068323 15.2173913043478 8.77329192546584 9.81366459627329 5.6304347826087 8.02173913043478 6.76086956521739 7.79503105590062 8.66770186335404 14.6055900621118 12.667701863354
"189" 3.9496644295302 20.0369127516779 111.335570469799 27.8255033557047 3.6744966442953 7.6510067114094 26.6577181208054 6.48657718120805 4.11073825503356 25.2852348993289 127.362416107383 30.489932885906 3.30872483221477 8.43288590604027 33.3053691275168 7.97651006711409 2.96308724832215 25.5939597315436 128.251677852349 31.1073825503356 3.32214765100671 7.38926174496644 33.748322147651 9.11409395973154 2.54362416107383 22.6979865771812 111.248322147651 22.7651006711409 4.21476510067114 7.01342281879195 28.1711409395973 7.8255033557047 3.73489932885906 6.84228187919463 37.8020134228188 10.5369127516779 4.5738255033557 31.3624161073826 116.379194630872 30.1644295302013 5.57046979865772 8.95973154362416 45.3355704697987 11.7751677852349 6.9261744966443 40.2684563758389 126.087248322148 50.1342281879195 5.33557046979866 10.238255033557 43.6073825503356 11.5335570469799 7.60738255033557 49.1979865771812 125.214765100671 39.2651006711409 4.24496644295302 8.44630872483221 34.6006711409396 7.75503355704698 4.36577181208054 28.0402684563758 111.771812080537 31.493288590604 12 12.1610738255034 18.8020134228188 10.493288590604 8.81543624161074 20.2080536912752 68.255033557047 26.7181208053691 18.2348993288591 15.0302013422819 17.8087248322148 20.0570469798658 20.4530201342282 33.7046979865772 72.0503355704698 36.4295302013423 16.6946308724832 16.1912751677852 16.9865771812081 17.5838926174497 22.1409395973154 39.1543624161074 69.2751677852349 29.2080536912752 9.71140939597315 9.85570469798658 15.261744966443 10.6006711409396 9.93288590604027 25.5671140939597 64.0335570469799 23.4295302013423 11.7986577181208 15.761744966443 25.3825503355705 10.6174496644295 6.78859060402685 10.0469798657718 18.2013422818792 10.3959731543624 12.1510067114094 15.4395973154362 28.4362416107383 17.9362416107383 14.1845637583893 12.7953020134228 21.1543624161074 13.9597315436242 13.3557046979866 14.3624161073826 25.9295302013423 15.5503355704698 13.010067114094 13 24.1912751677852 14.2248322147651 8.41946308724832 11.5570469798658 23.5268456375839 12.6845637583893 9.39261744966443 9.78523489932886 20.6375838926174 10.5134228187919
"190" 7.06354515050167 7.07357859531773 14.9565217391304 6.61538461538461 7.49832775919732 26.0702341137124 87.9765886287625 26.6254180602007 5.0066889632107 7.26421404682274 19.8862876254181 8.72240802675585 7.74581939799331 36.876254180602 114.290969899666 30.5819397993311 4.52842809364549 7.66889632107023 28.8896321070234 12.943143812709 6.12040133779264 34.7090301003344 114.775919732441 31.7591973244147 4.81270903010033 9.17056856187291 26.8595317725753 10.7926421404682 6.8628762541806 27.876254180602 86.5484949832776 23.5652173913043 13.5685618729097 23.0234113712375 50.3411371237458 19.2976588628763 9.2943143812709 16.6989966555184 43.9933110367893 20.8260869565217 6.01672240802676 18.5250836120401 86.61872909699 72.8160535117057 27.9866220735786 31.180602006689 50.9364548494983 14.1471571906355 4.31103678929766 28.2441471571906 120.150501672241 65.8929765886288 11.819397993311 22.876254180602 54.6354515050167 12.9933110367893 6.31772575250836 31.6655518394649 103.157190635451 32.9297658862876 6.1371237458194 15.4113712374582 42.5451505016722 12.9063545150502 15.3110367892977 16.4548494983278 26.2742474916388 14.0468227424749 9.72909698996656 20.809364548495 43.752508361204 23.257525083612 7.4448160535117 8.92307692307692 24.8160535117057 31.2006688963211 36.819397993311 79.6588628762542 70.8795986622074 16.7123745819398 6.10702341137124 12.2709030100334 37.0401337792642 20.0133779264214 16.5384615384615 74.7859531772575 106.919732441472 28.0434782608696 8.96321070234114 15.9531772575251 31.9464882943144 9.67892976588629 6.85953177257525 35.8695652173913 90.943143812709 31.8996655518395 11.7725752508361 17.7993311036789 25.9765886287625 9.81270903010033 6.2876254180602 11.0033444816054 25.5886287625418 15.9565217391304 10.2140468227425 15.9732441471572 29.2341137123746 16.6488294314381 11.4515050167224 20.3578595317726 35.4882943143813 15.5585284280936 8.00334448160535 12.2240802675585 25.9264214046823 19 12.9531772575251 27.5852842809365 49.5585284280936 15.3344481605351 5.9933110367893 8.73913043478261 23.1571906354515 14.7090301003344 10.1003344481605 23.8795986622074 43.4013377926421 13.8060200668896
"191" 10.6613545816733 11.1155378486056 25.8804780876494 23.6454183266932 12.9203187250996 11.0119521912351 18.402390438247 15.4302788844622 15.394422310757 16.4501992031872 32.7768924302789 27.1314741035857 13.4342629482072 12.3187250996016 24.4223107569721 23.402390438247 15.6175298804781 15.1035856573705 31.4741035856574 23.1434262948207 10.8884462151394 13.3545816733068 30.6932270916335 30.1434262948207 15.9003984063745 10.7211155378486 19.4980079681275 15.8884462151394 8.93227091633466 11.4262948207171 29.2350597609562 31.9880478087649 14.6653386454183 13.6533864541833 24.9681274900398 25.3545816733068 15.207171314741 17.0916334661355 35.00796812749 28.3027888446215 28.2828685258964 21.9681274900398 28.9362549800797 27.4223107569721 19.5418326693227 24.5776892430279 58.5418326693227 51.7131474103586 33.9282868525896 18.9800796812749 21.8525896414343 17.6573705179283 9.99601593625498 19.2988047808765 73.5338645418327 83.0876494023904 13.2868525896414 7.44223107569721 18.207171314741 20.2749003984064 11.99203187251 22.0756972111554 70.6454183266932 54.7091633466135 16.9800796812749 10.2988047808765 15.8525896414343 12.8804780876494 9.31872509960159 20.6852589641434 69.9840637450199 60.0876494023904 22.9721115537849 13.3505976095618 31.1394422310757 22.4103585657371 9.91633466135458 25.804780876494 92.0996015936255 77.1434262948207 18.597609561753 12.9681274900398 65.4382470119522 56.7211155378486 8.72908366533865 13.1553784860558 74.3545816733068 77.1075697211155 5.72908366533865 9.98406374501992 77.3067729083665 71.3784860557769 14.2749003984064 13.191235059761 37.8326693227092 25.3067729083665 12.7888446215139 18.2509960159363 54.1474103585657 38.0119521912351 7.73306772908367 7.52988047808765 28.4940239043825 30.1354581673307 8.18725099601594 14.0796812749004 91.8605577689243 78.593625498008 11.5139442231076 5.89641434262948 21.5418326693227 22.0239043824701 4.45019920318725 10.7490039840637 104.569721115538 96.2749003984064 12.6334661354582 6.82470119521912 14.605577689243 11.2908366533865 7.8406374501992 14.3426294820717 80.1115537848606 62.9442231075697 8.31474103585657 5.56972111553785 16.6932270916335 15.1713147410359
"192" 9.02755905511811 11.751968503937 19.244094488189 12.7755905511811 9.01181102362205 9.19291338582677 14.2795275590551 8.38976377952756 17.992125984252 16.2362204724409 18.7795275590551 12.3700787401575 15.1181102362205 16.003937007874 18.6259842519685 13.6732283464567 14.2322834645669 12.1220472440945 17.3937007874016 15.507874015748 19.5433070866142 16.5748031496063 17.1417322834646 12.2362204724409 10.1771653543307 10.1929133858268 17.7204724409449 9.49606299212598 9.79133858267716 10.3503937007874 13.8937007874016 9.17322834645669 12.4606299212598 13.6771653543307 25.3858267716535 14.8110236220472 9.81496062992126 12.8503937007874 24.6417322834646 15.8188976377953 29.3700787401575 24.8464566929134 27.0551181102362 19.8543307086614 18.9370078740157 21.496062992126 31.6496062992126 28.3149606299213 19.2795275590551 18.8464566929134 23.9212598425197 24.0196850393701 32.2007874015748 31.8622047244094 30.7244094488189 18.1299212598425 12.6732283464567 13.3779527559055 22.0984251968504 12.8464566929134 11.3031496062992 15.9763779527559 27 13.2755905511811 6.21259842519685 7.7992125984252 18.5787401574803 7.56692913385827 4.22047244094488 21.9724409448819 116.44094488189 27.1968503937008 13.4173228346457 15.5472440944882 23.0511811023622 11.4488188976378 7.95275590551181 26.6023622047244 130.897637795276 42.003937007874 8.20472440944882 10.4251968503937 19.7677165354331 14.6299212598425 15.2165354330709 41.8976377952756 130.748031496063 31.6496062992126 6.76377952755906 7.7755905511811 14.7086614173228 6.36220472440945 4.48425196850394 25.7007874015748 120.358267716535 26.6574803149606 2.94094488188976 3.65748031496063 13.7716535433071 2.54724409448819 1.00393700787402 17.1220472440945 145.846456692913 31.5984251968504 2.22047244094488 3.94094488188976 17.8700787401575 3.4251968503937 1.33070866141732 22.511811023622 149.712598425197 34.6181102362205 1.42125984251968 3.45275590551181 19.8385826771654 4.78346456692913 1.57874015748032 28.3897637795276 149.263779527559 28.3503937007874 1.22047244094488 2.77952755905512 17.3779527559055 4.32283464566929 2.0748031496063 25.4527559055118 143.775590551181 22.7362204724409
"193" 15.5534591194969 7.16037735849057 6.50314465408805 29.688679245283 99.748427672956 26.3490566037736 7.21383647798742 6.27987421383648 110.72641509434 30.9056603773585 6.87106918238994 13.4654088050314 37.2735849056604 7.28301886792453 5.39622641509434 36.2641509433962 73.8993710691824 19.5849056603774 10.6509433962264 7.94025157232704 11.3805031446541 9.89937106918239 20.1698113207547 38.8584905660377 9.9685534591195 8.07232704402516 13.5660377358491 15.1603773584906 25.8207547169811 15.0094339622642 20.6352201257862 10.2169811320755 17.5849056603774 8.82075471698113 11.1037735849057 50.5471698113208 116.125786163522 25.2955974842767 4.24842767295597 6.16666666666667 124.135220125786 56.9182389937107 12.4779874213836 14.9088050314465 42.8647798742138 7.9622641509434 4.00314465408805 42.0314465408805 80.5157232704402 43.7295597484277 61.7358490566038 29.3679245283019 13.6981132075472 9.24528301886792 11.8553459119497 31.3333333333333 9.78616352201258 15.5314465408805 55.185534591195 39.3081761006289 25.4433962264151 11.9465408805031 11.1540880503145 5.78616352201258 10.2264150943396 9.09748427672956 31.1981132075472 62.0660377358491 82.9025157232704 17.562893081761 6.34905660377358 5.08490566037736 71.9716981132076 89.6132075471698 56.0188679245283 23.2421383647799 30.5157232704403 9.15723270440252 7.84591194968553 16.003144654088 23.6540880503145 73.5911949685535 116.201257861635 38.6949685534591 5.33647798742138 3.40251572327044 7.08805031446541 7.33018867924528 10.6163522012579 34.7264150943396 92.377358490566 38.6163522012579 9.74842767295597 3.79245283018868 6.4685534591195 5.33333333333333 7.94654088050314 6.17295597484277 17.3396226415094 27.1509433962264 45.6949685534591 16.9056603773585 12.8805031446541 6.95911949685535 26.4182389937107 17.8270440251572 18.7138364779874 12.5786163522013 23.6981132075472 16.9025157232704 21.2075471698113 21.5094339622642 18.1194968553459 20.940251572327 34.4811320754717 10.9088050314465 8.92452830188679 13.4088050314465 27.1603773584906 19.1320754716981 12.7138364779874 17.5503144654088 31.1132075471698 12.2830188679245 7.66037735849057 8.87106918238994 18.5660377358491 11.4716981132075
